t,bf,pos_err,rot_err,pd_x,pd_y,pd_z,pd_ref_x,pd_ref_y,pd_ref_z,p_x,p_y,p_z,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,q_servo0,q_servo1,q_servo2,q_servo3,q_servo4,q_servo5,dq_des0,dq_des1,dq_des2,dq_des3,dq_des4,dq_des5,tau0,tau1,tau2,tau3,tau4,tau5,tau_lim0,tau_lim1,tau_lim2,tau_lim3,tau_lim4,tau_lim5
3.8097042376988117,1.0,0.004311430010951508,0.0034481028608662635,0.35021993683678904,0.00468458231507635,0.35,0.35021993683678904,0.00468458231507635,0.35,0.35154073760626847,0.005885319362194607,0.35392455661321803,-0.30845624605287725,-1.4099515120135706,1.204944133758545,-1.3658741156207483,-1.571026627217428,2.836575746536255,-0.2236352264881134,-0.1682009994983673,0.28666266798973083,-0.11504856497049332,-0.0005992112564854324,-0.21353492140769958,-0.33426740696752055,-1.4277169245422223,1.2355996157919578,-1.3785399834971448,-1.5709582205413923,2.811220543882516,-0.15257029547704562,-0.07723644675508934,0.15037900374345084,-0.07234282336869786,0.0010004592932001653,-0.16295088859740114,0.18619402666677,-7.898262964516042,-6.272842480738323,-0.976071770614881,0.008448472581004545,-6.6094120152627e-05,28.0,28.0,14.0,6.0,6.0,6.0
3.8147566666824293,1.0,0.0043773853734982325,0.0034481028608662635,0.35020140870825145,0.004483336409124493,0.35,0.35020140870825145,0.004483336409124493,0.35,0.35154073760626847,0.005885319362194607,0.35392455661321803,-0.30845624605287725,-1.4099515120135706,1.204944133758545,-1.3658741156207483,-1.571026627217428,2.836575746536255,-0.2236352264881134,-0.1682009994983673,0.28666266798973083,-0.11504856497049332,-0.0005992112564854324,-0.21353492140769958,-0.3348769454124601,-1.428021649674242,1.2361961886761255,-1.3788285722717653,-1.5709542187708248,2.810568497120957,-0.15238461123488162,-0.0761812830048969,0.1491432210419085,-0.07214719365514004,0.001000442641888529,-0.16301169038981517,0.18016756513547263,-7.895562401023201,-6.271594771240329,-0.9759153171940955,0.008293884533634933,-6.609412015262654e-05,28.0,28.0,14.0,6.0,6.0,6.0
3.8187566666824293,1.0,0.004078685131362727,0.003564551280322324,0.35018731702479705,0.004323958234294633,0.35,0.35018731702479705,0.004323958234294633,0.35,0.3512730678908455,0.005331995853176452,0.3538000891590321,-0.3102777639972132,-1.4113181273089808,1.2071642875671387,-1.3667352835284632,-1.5710504690753382,2.834869146347046,-0.22825634479522705,-0.16476871073246002,0.2804068922996521,-0.11090201884508133,-0.0005992112564854324,-0.2148771584033966,-0.33548525032701143,-1.4283214561551465,1.2367866419221196,-1.379115831687917,-1.570950189362994,2.80991678210626,-0.15207622863783274,-0.07495162022612847,0.14761331149856097,-0.07181485403797647,0.0010073519576672297,-0.1629287536741646,0.20970078142103843,-7.88989596353423,-6.272896676160389,-0.9757766603085999,0.009026414158402891,-7.462699266172832e-05,28.0,28.0,14.0,6.0,6.0,6.0
3.823940897688271,1.0,0.004139234864981757,0.003564551280322324,0.3501698123659332,0.004117329274383115,0.35,0.3501698123659332,0.004117329274383115,0.35,0.3512730678908455,0.005331995853176452,0.3538000891590321,-0.3102777639972132,-1.4113181273089808,1.2071642875671387,-1.3667352835284632,-1.5710504690753382,2.834869146347046,-0.22825634479522705,-0.16476871073246002,0.2804068922996521,-0.11090201884508133,-0.0005992112564854324,-0.2148771584033966,-0.3360927462828363,-1.4286167218820618,1.2373715934401683,-1.3794020095606139,-1.5709461339632511,2.8092650283737632,-0.15187398895621856,-0.07381643172882325,0.14623787951219197,-0.07154446817418622,0.0010138499357196502,-0.16293843312418702,0.20351536729979053,-7.887051213317485,-6.271610340377939,-0.9756174128650809,0.008868416797941259,-7.46269926617273e-05,28.0,28.0,14.0,6.0,6.0,6.0
3.827940897688271,1.0,0.004192230646063004,0.003564551280322324,0.3501568920650842,0.003957851865385348,0.35,0.3501568920650842,0.003957851865385348,0.35,0.3512730678908455,0.005331995853176452,0.3538000891590321,-0.3102777639972132,-1.4113181273089808,1.2071642875671387,-1.3667352835284632,-1.5710504690753382,2.834869146347046,-0.22825634479522705,-0.16476871073246002,0.2804068922996521,-0.11090201884508133,-0.0005992112564854324,-0.2148771584033966,-0.3366997518123876,-1.4289077816486944,1.2379515649977495,-1.379687300174799,-1.5709420541211745,2.8086129682515955,-0.151751382387825,-0.07276494165814576,0.14499288939527472,-0.07132265354623671,0.00101996051917166,-0.1630150305419538,0.19874179779972104,-7.884833501569434,-6.270615883913939,-0.9754949361739792,0.008746730070324761,-7.462699266172653e-05,28.0,28.0,14.0,6.0,6.0,6.0
3.8325860446707827,1.0,0.004260341062360539,0.003564551280322324,0.35014252841056476,0.0037726021137480907,0.35,0.35014252841056476,0.0037726021137480907,0.35,0.3512730678908455,0.005331995853176452,0.3538000891590321,-0.3102777639972132,-1.4113181273089808,1.2071642875671387,-1.3667352835284632,-1.5710504690753382,2.834869146347046,-0.22825634479522705,-0.16476871073246002,0.2804068922996521,-0.11090201884508133,-0.0005992112564854324,-0.2148771584033966,-0.33730660934673073,-1.4291949585539327,1.2385270760056806,-1.3799719067274667,-1.570937951291771,2.8079603071176367,-0.15171438358578307,-0.07179422630958714,0.14387775198277633,-0.0711516381669451,0.001025707350873458,-0.1631652834897292,0.1931971982773331,-7.882233226978562,-6.269458909578539,-0.97535313806299,0.00860565850197784,-7.462699266172562e-05,28.0,28.0,14.0,6.0,6.0,6.0
3.8365860446707827,1.0,0.003921557440690992,0.0036663593138633295,0.3501307113744409,0.0036130391612436857,0.35,0.3501307113744409,0.0036130391612436857,0.35,0.3510251321352089,0.004779077212717114,0.35363579145797197,-0.31208783784975225,-1.412576977406637,1.2093963623046875,-1.367596451436178,-1.5710504690753382,2.833162307739258,-0.21859227120876312,-0.1596682220697403,0.27348002791404724,-0.10948788374662399,-0.0005992112564854324,-0.211785227060318,-0.3379120930185028,-1.429477511200555,1.239096905473132,-1.3802555047473484,-1.5709338299683446,2.8073078813741086,-0.15137091794301194,-0.07063816165559743,0.1424573668628686,-0.07089950497041317,0.0010303308565959275,-0.1631064358820659,0.17281791069399263,-7.865941082701147,-6.272007693186437,-0.9757410002977229,0.008094145135137473,-6.182625279775986e-05,28.0,28.0,14.0,6.0,6.0,6.0
3.841676470684122,1.0,0.003989903584161248,0.0036663593138633295,0.3501164114028465,0.0034099250240925737,0.35,0.3501164114028465,0.0034099250240925737,0.35,0.3510251321352089,0.004779077212717114,0.35363579145797197,-0.31208783784975225,-1.412576977406637,1.2093963623046875,-1.367596451436178,-1.5710504690753382,2.833162307739258,-0.21859227120876312,-0.1596682220697403,0.27348002791404724,-0.10948788374662399,-0.0005992112564854324,-0.211785227060318,-0.338516627165466,-1.429755789809495,1.239661630289188,-1.3805383180763444,-1.570929691286221,2.806655334991563,-0.15113353674079666,-0.06956965223499464,0.1411812040140047,-0.07070333224898459,0.0010346705309099966,-0.16313659563634633,0.16674032449762047,-7.863020798294705,-6.27073427437617,-0.9755868903351107,0.007940168922306827,-6.182625279775986e-05,28.0,28.0,14.0,6.0,6.0,6.0
3.845676470684122,1.0,0.0036935741676553686,0.003708565260555233,0.3501057550651478,0.003250280354211218,0.35,0.3501057550651478,0.003250280354211218,0.35,0.35078681443059734,0.004233198886971078,0.35349464153106747,-0.31387359300722295,-1.4138243834124964,1.2115564346313477,-1.3685300985919397,-1.571038548146383,2.8314197063446045,-0.22677989304065704,-0.1582876443862915,0.27242541313171387,-0.11356251686811447,-0.0005992112564854324,-0.21871210634708405,-0.3391199142833321,-1.4300292463642494,1.2402203389176405,-1.3808201356121026,-1.5709255493242393,2.8060030404901855,-0.15082177946652922,-0.06836413868857882,0.1396771571131097,-0.0704543839395705,0.001035490495400235,-0.16307362534445455,0.2075415358528605,-7.862577645286214,-6.2744921516750045,-0.9752854441577615,0.008973194297573596,-6.509582972709512e-05,28.0,28.0,14.0,6.0,6.0,6.0
3.850813205664746,1.0,0.0037557216436573697,0.003708565260555233,0.3500928197229071,0.0030452186768359637,0.35,0.3500928197229071,0.0030452186768359637,0.35,0.35078681443059734,0.004233198886971078,0.35349464153106747,-0.31387359300722295,-1.4138243834124964,1.2115564346313477,-1.3685300985919397,-1.571038548146383,2.8314197063446045,-0.22677989304065704,-0.1582876443862915,0.27242541313171387,-0.11356251686811447,-0.0005992112564854324,-0.21871210634708405,-0.3397223730368898,-1.4302982387066066,1.2407736245356218,-1.3811011808855984,-1.570921404297774,2.805350638914049,-0.1506146883894268,-0.06724808558927274,0.13832140449530622,-0.07026131837397424,0.0010362566163343336,-0.16310039403407922,0.2014073860398119,-7.859557892052976,-6.273201503810436,-0.9751312359022318,0.008818466790142235,-6.509582972709516e-05,28.0,28.0,14.0,6.0,6.0,6.0
3.854813205664746,1.0,0.0038109972767988187,0.003708565260555233,0.3500833305643172,0.002885500381002549,0.35,0.3500833305643172,0.002885500381002549,0.35,0.35078681443059734,0.004233198886971078,0.35349464153106747,-0.31387359300722295,-1.4138243834124964,1.2115564346313477,-1.3685300985919397,-1.571038548146383,2.8314197063446045,-0.22677989304065704,-0.1582876443862915,0.27242541313171387,-0.11356251686811447,-0.0005992112564854324,-0.21871210634708405,-0.34032432037089744,-1.430563086530388,1.2413219915523308,-1.3813816274949797,-1.5709172564051241,2.8046978694447295,-0.15048683350190645,-0.06621195594534234,0.13709175417724379,-0.07011165234534816,0.00103697316244128,-0.1631923673298591,0.1966300476612714,-7.857183980722647,-6.272194626048083,-0.9750115539323756,0.00869820895054737,-6.509582972709519e-05,28.0,28.0,14.0,6.0,6.0,6.0
3.8593989826666673,1.0,0.0038814192280708436,0.003708565260555233,0.3500730806875041,0.0027023560023658527,0.35,0.3500730806875041,0.0027023560023658527,0.35,0.35078681443059734,0.004233198886971078,0.35349464153106747,-0.31387359300722295,-1.4138243834124964,1.2115564346313477,-1.3685300985919397,-1.571038548146383,2.8314197063446045,-0.22677989304065704,-0.1582876443862915,0.27242541313171387,-0.11356251686811447,-0.0005992112564854324,-0.21871210634708405,-0.34092609279707153,-1.4308240963071328,1.2418659383978026,-1.3816616569596578,-1.570913105834761,2.8040444483292624,-0.15044310654351925,-0.06525244418622034,0.13598671136796772,-0.07000736616952888,0.0010376425907787997,-0.16335527886674067,0.1911524676802643,-7.854438309860257,-6.271038324637877,-0.9748747786655273,0.008560588702549938,-6.509582972709522e-05,28.0,28.0,14.0,6.0,6.0,6.0
3.8633989826666673,1.0,0.003564918505156818,0.0037511333646294866,0.35006468878866376,0.0025425762971823447,0.35,0.35006468878866376,0.0025425762971823447,0.35,0.35054606750445466,0.003688709154276795,0.3533411521896318,-0.31565934816469365,-1.4150469938861292,1.2137045860290527,-1.3693793455706995,-1.571026627217428,2.829676628112793,-0.21834298968315125,-0.14841264486312866,0.2617354691028595,-0.10948788374662399,-0.0005992112564854324,-0.2208932489156723,-0.34152653036257,-1.43108027622836,1.2424040595108041,-1.3819407764196552,-1.5709089685565263,2.8033910262741593,-0.1501093913746226,-0.06404498030679644,0.13453027825037941,-0.06977986499933207,0.0010343195586922443,-0.16335551377582402,0.181073453071085,-7.861126117480396,-6.279197275512588,-0.9759584987116072,0.008147317582944411,-4.281206295640804e-05,28.0,28.0,14.0,6.0,6.0,6.0
3.8684644726635904,1.0,0.0036363618152933886,0.0037511333646294866,0.35005479531633005,0.0023401985185688124,0.35,0.35005479531633005,0.0023401985185688124,0.35,0.35054606750445466,0.003688709154276795,0.3533411521896318,-0.31565934816469365,-1.4150469938861292,1.2137045860290527,-1.3693793455706995,-1.571026627217428,2.829676628112793,-0.21834298968315125,-0.14841264486312866,0.2617354691028595,-0.10948788374662399,-0.0005992112564854324,-0.2208932489156723,-0.34212604980297456,-1.431331975282503,1.2429369233952985,-1.3822192003296958,-1.570904843816708,2.8027372666918455,-0.14987986010113485,-0.06292476353575885,0.13321597112360653,-0.06960597751017772,0.001031184954596212,-0.16343989557844146,0.17502291372150527,-7.858024928684882,-6.27791494506703,-0.9758086792113196,0.007995945314391973,-4.281206295640725e-05,28.0,28.0,14.0,6.0,6.0,6.0
3.8724644726635904,1.0,0.003320713355372251,0.003822653556606634,0.350047562413081,0.002180362154542167,0.35,0.350047562413081,0.002180362154542167,0.35,0.35031204279044864,0.0031195719163710743,0.3531741254451928,-0.31750518480409795,-1.416234318410055,1.215864658355713,-1.3702529112445276,-1.571038548146383,2.8278985023498535,-0.23015464842319489,-0.15165318548679352,0.2594105303287506,-0.11157313734292984,-0.0005992112564854324,-0.22789202630519867,-0.34272449250785075,-1.4315789485038692,1.2434636308832265,-1.3824967512524684,-1.570900719478166,2.8020835565337032,-0.1496106762190481,-0.061743305341510256,0.13167687198203093,-0.06938773069313298,0.0010310846355229128,-0.16342753953556374,0.22381149932346311,-7.834301296966126,-6.269202208241416,-0.973514229655078,0.009364109009733832,-5.40381675343581e-05,28.0,28.0,14.0,6.0,6.0,6.0
3.877100120650606,1.0,0.003378404808485455,0.003822653556606634,0.3500398200187262,0.0019950980524093536,0.35,0.3500398200187262,0.0019950980524093536,0.35,0.35031204279044864,0.0031195719163710743,0.3531741254451928,-0.31750518480409795,-1.416234318410055,1.215864658355713,-1.3702529112445276,-1.571038548146383,2.8278985023498535,-0.23015464842319489,-0.15165318548679352,0.2594105303287506,-0.11157313734292984,-0.0005992112564854324,-0.22789202630519867,-0.34332223004221935,-1.4318215292158998,1.2439847464291993,-1.3827736269524729,-1.5708965955871919,2.8014295858733855,-0.1494343835921517,-0.06064517800761114,0.13027888649322314,-0.0692189250011319,0.0010309727434840957,-0.16349266507943827,0.21827385313713682,-7.831398696583229,-6.26802402668354,-0.9733783373245827,0.00922618584756144,-5.4038167534358036e-05,28.0,28.0,14.0,6.0,6.0,6.0
3.881100120650606,1.0,0.003435421821554797,0.003822653556606634,0.3500336915117576,0.001835215534425018,0.35,0.3500336915117576,0.001835215534425018,0.35,0.35031204279044864,0.0031195719163710743,0.3531741254451928,-0.31750518480409795,-1.416234318410055,1.215864658355713,-1.3702529112445276,-1.571038548146383,2.8278985023498535,-0.23015464842319489,-0.15165318548679352,0.2594105303287506,-0.11157313734292984,-0.0005992112564854324,-0.22789202630519867,-0.34391956908159677,-1.4320600224852154,1.244500772173618,-1.383049993126881,-1.5708924721775237,2.80077510597573,-0.14933475984434905,-0.059623317328880515,0.12900643610471374,-0.06909154360202925,0.0010308524170562047,-0.16361997441382492,0.2134953325664503,-7.828873170358421,-6.267005754084471,-0.9732614656151987,0.009107401689320093,-5.4038167534357975e-05,28.0,28.0,14.0,6.0,6.0,6.0
3.8861050536381097,1.0,0.003160719150307379,0.003797160218712098,0.3500267439458454,0.0016351389377955137,0.35,0.3500267439458454,0.0016351389377955137,0.35,0.3500873427000421,0.0025562546165378815,0.35302291568597016,-0.3193271795855921,-1.4173854033099573,1.2179288864135742,-1.3711264769183558,-1.5710504690753382,2.8260481357574463,-0.21924421191215515,-0.1449611932039261,0.2528192102909088,-0.10661166906356812,-0.0005992112564854324,-0.22542327642440796,-0.34451528802208276,-1.4322936530650912,1.245010623286843,-1.3833253133790866,-1.5708883364639952,2.800121020384809,-0.14892973512150176,-0.05840764496897348,0.12746277830624075,-0.06883006305144308,0.0010339283821585543,-0.16352139773029972,0.19005239910700897,-7.823448359748272,-6.27485999286742,-0.9748926342981648,0.008472502097887247,-3.5516932998752696e-05,28.0,28.0,14.0,6.0,6.0,6.0
3.8901050536381097,1.0,0.0032110688176346627,0.003797160218712098,0.3500217673730271,0.0014752164194384663,0.35,0.3500217673730271,0.0014752164194384663,0.35,0.3500873427000421,0.0025562546165378815,0.35302291568597016,-0.3193271795855921,-1.4173854033099573,1.2179288864135742,-1.3711264769183558,-1.5710504690753382,2.8260481357574463,-0.21924421191215515,-0.1449611932039261,0.2528192102909088,-0.10661166906356812,-0.0005992112564854324,-0.22542327642440796,-0.3451097474189804,-1.4325227505102616,1.2455148323852288,-1.383599774889047,-1.5708841892555943,2.7994670420928425,-0.1486148492244038,-0.057274361292599205,0.1260522745964581,-0.06861537749009529,0.0010368021002507128,-0.1634945729915919,0.18527461868879688,-7.820868732590257,-6.273837893585004,-0.9747767819505615,0.008354259879144572,-3.551693299875325e-05,28.0,28.0,14.0,6.0,6.0,6.0
3.8951681696355824,1.0,0.0032848770309854606,0.003797160218712098,0.3500162020190578,0.0012727684001255842,0.35,0.3500162020190578,0.0012727684001255842,0.35,0.3500873427000421,0.0025562546165378815,0.35302291568597016,-0.3193271795855921,-1.4173854033099573,1.2179288864135742,-1.3711264769183558,-1.5710504690753382,2.8260481357574463,-0.21924421191215515,-0.1449611932039261,0.2528192102909088,-0.10661166906356812,-0.0005992112564854324,-0.22542327642440796,-0.3457033555010888,-1.4327476327440434,1.246013940961485,-1.3838735863186642,-1.5708800313313749,2.7988128320057024,-0.1484020205271092,-0.05622055844546138,0.12477714406408069,-0.06845285740432616,0.001039481054863549,-0.1635525217850092,0.1792270072926539,-7.817575863302234,-6.272542023156187,-0.9746306576989637,0.008204899358953296,-3.551693299875396e-05,28.0,28.0,14.0,6.0,6.0,6.0
3.8991681696355824,1.0,0.0029935157447129857,0.003882529290889912,0.3500123850839557,0.001112814002995959,0.35,0.3500123850839557,0.001112814002995959,0.35,0.34987458329501836,0.0019906936713761786,0.35285857909959734,-0.32114869752992803,-1.418464485798971,1.219944953918457,-1.3719638029681605,-1.5710504690753382,2.824305534362793,-0.22380779683589935,-0.13882526755332947,0.2521001696586609,-0.11186075955629349,-0.0005992112564854324,-0.22892268002033234,-0.34629560169203316,-1.4329676166312084,1.2465071744899165,-1.3841467485128034,-1.570875865658288,2.7981589258420123,-0.14806154773607746,-0.05499597179125115,0.12330838210786901,-0.06829054853481509,0.0010414182717394076,-0.1634765409225208,0.21417845221733078,-7.845728711855472,-6.288438734655591,-0.9762658579618563,0.008926901766283253,-3.882331049000252e-05,28.0,28.0,14.0,6.0,6.0,6.0
