t,bf,pos_err,rot_err,pd_x,pd_y,pd_z,pd_ref_x,pd_ref_y,pd_ref_z,p_x,p_y,p_z,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,q_servo0,q_servo1,q_servo2,q_servo3,q_servo4,q_servo5,dq_des0,dq_des1,dq_des2,dq_des3,dq_des4,dq_des5,tau0,tau1,tau2,tau3,tau4,tau5,tau_lim0,tau_lim1,tau_lim2,tau_lim3,tau_lim4,tau_lim5
0.092,0.184,0.029860925854849323,0.07544743309271931,-0.3444674180681298,0.0008952473950276609,0.22386460379869128,-0.32016243545460565,0.004412014197139906,0.224,-0.34973013741944053,0.0002410084146989578,0.2238308722661641,-0.3275567473183897,-1.4209128729395348,1.2370897209298155,-1.3861888119933725,-1.57099628897541,2.738495630132956,-0.01722488166034764,-0.027475724251179758,0.03306793548294285,-0.005962740321625104,0.00012132291472444447,0.014064373496820545,-0.3275567473183897,-1.4209128729395348,1.2370897209298155,-1.3861888119933725,-1.57099628897541,2.738495630132956,nan,nan,nan,nan,nan,nan,-0.047828053920622816,-8.120671718952527,-6.27342477651658,-0.960463226451615,-0.002497766899352268,0.00010096676595159507,28.0,28.0,14.0,6.0,6.0,6.0
0.096,0.192,0.02984531490389238,0.07530982386034492,-0.3442319034844256,0.0009664853006604754,0.2238659312124296,-0.32017686024401004,0.0046034714873990365,0.224,-0.3497037434791837,0.00025868715442086933,0.22383018472145164,-0.3276290843837258,-1.42102789416357,1.237228276387592,-1.3862138934480122,-1.570995783703204,2.7385540843829066,-0.018601182913298826,-0.029526404744708325,0.03558652773518931,-0.006459564601480705,0.00013166518282661213,0.014941789538266723,-0.3276290843837258,-1.42102789416357,1.237228276387592,-1.3862138934480122,-1.570995783703204,2.7385540843829066,nan,nan,nan,nan,nan,nan,-0.04960594308774158,-8.120493775944471,-6.27328005759548,-0.9603929920780214,-0.0025647090234083916,0.00010233812611256212,28.0,28.0,14.0,6.0,6.0,6.0
0.1,0.2,0.02982814321508109,0.07516303669096706,-0.3439967422150375,0.001040777095035875,0.2238672586261679,-0.32019189762184286,0.004794881638150362,0.224,-0.3496755264799473,0.0002777307198789544,0.22382939930100493,-0.32770702146389646,-1.4211512142964289,1.2373770400516646,-1.3862410008947617,-1.5709952367291438,2.7386160300139153,-0.02001550384456628,-0.03161580319008403,0.03815902412689267,-0.006972203215370992,0.00014231242728656427,0.0158117965474857,-0.32770702146389646,-1.4211512142964289,1.2373770400516646,-1.3862410008947617,-1.5709952367291438,2.7386160300139153,nan,nan,nan,nan,nan,nan,-0.05135780892068593,-8.120044281808674,-6.273117522431282,-0.9603245830434944,-0.0026290859695859144,0.00010352633071179323,28.0,28.0,14.0,6.0,6.0,6.0
0.10400000000000001,0.20800000000000002,0.02980935903052109,0.07500697136124578,-0.3437619489300595,0.0011181212391177114,0.22386858603990623,-0.3202075474341214,0.00498624268935561,0.224,-0.3496454572012218,0.00029817860061103136,0.223828508150671,-0.3277907071724527,-1.421282980571286,1.2375362188712955,-1.3862701964268387,-1.5709946468865827,2.7386814306343172,-0.021466460304165783,-0.033740868495716274,0.040781964321776935,-0.007500196736023032,0.00015324654419375175,0.016671690394809115,-0.3277907071724527,-1.421282980571286,1.2375362188712955,-1.3862701964268387,-1.5709946468865827,2.7386814306343172,nan,nan,nan,nan,nan,nan,-0.053083684362058646,-8.11932866290881,-6.272938191102862,-0.960257959565499,-0.002690971514413808,0.00010453872435059502,28.0,28.0,14.0,6.0,6.0,6.0
0.108,0.216,0.029788912909033297,0.07484154310562374,-0.34352753829330335,0.0011985161312572132,0.22386991345364457,-0.3202238095205917,0.005177552681479291,0.224,-0.3496135089332765,0.0003200692173370919,0.22382750324758863,-0.327880284693629,-1.4214233282923665,1.2377060062372836,-1.386301540309915,-1.5709940130811726,2.7387502393385006,-0.022952710914574563,-0.03589865938395277,0.04345200061313098,-0.008043089334529572,0.0001644492298330791,0.01751888812008456,-0.327880284693629,-1.4214233282923665,1.2377060062372836,-1.386301540309915,-1.5709940130811726,2.7387502393385006,nan,nan,nan,nan,nan,nan,-0.05478362094677573,-8.118352243661187,-6.272743052530388,-0.9601930837993127,-0.0027504373695380305,0.00010538250492213824,28.0,28.0,14.0,6.0,6.0,6.0
0.112,0.224,0.0297667576613481,0.07466668197873881,-0.34329352496204846,0.0012819601072175894,0.22387124086738286,-0.3202406837147302,0.005368809655508755,0.224,-0.34957965738102476,0.00034343994495556043,0.22382637641244832,-0.32797589195029864,-1.4215723812650856,1.2378865824235956,-1.3863350909968386,-1.5709933342915339,2.7388223991865313,-0.024472955820998787,-0.03808634075807315,0.04616589438854543,-0.008600428928075632,0.0001759020402445485,0.0183509259076407,-0.32797589195029864,-1.4215723812650856,1.2378865824235956,-1.3863350909968386,-1.5709933342915339,2.7388223991865313,nan,nan,nan,nan,nan,nan,-0.056457688020969225,-8.117120249301431,-6.272533065413944,-0.9601299197621201,-0.0028075532430597407,0.00010606472228608323,28.0,28.0,14.0,6.0,6.0,6.0
0.116,0.232,0.029742848286514446,0.07448233223079835,-0.34305992358679105,0.0013684514401995987,0.22387256828112118,-0.3202581698437452,0.00556001165297426,0.224,-0.3495438805711634,0.00036832713512724343,0.22382511932140686,-0.3280776617670065,-1.4217302522119581,1.2380781150151685,-1.3863709051429476,-1.570992609569698,2.7388978436755296,-0.026025935472396965,-0.040301180187728075,0.0489205127173153,-0.009171767327516648,0.00018758644732325103,0.019165457000912385,-0.3280776617670065,-1.4217302522119581,1.2380781150151685,-1.3863709051429476,-1.570992609569698,2.7388978436755296,nan,nan,nan,nan,nan,nan,-0.05810597194400096,-8.115637808549499,-6.272309159113956,-0.9600684332550422,-0.0028623868983094327,0.00010659227717610361,28.0,28.0,14.0,6.0,6.0,6.0
0.12,0.24,0.02971714190951903,0.07428845169666294,-0.34282674881099445,0.0014579883408680776,0.22387389569485952,-0.3202762677285791,0.005751156715969022,0.224,-0.34950615876247476,0.0003947661384574518,0.22382372351766897,-0.32818572202820123,-1.4218970431747324,1.2382807593223548,-1.386409037621975,-1.5709918380413324,2.738976497202565,-0.027610429432603372,-0.042540544509028055,0.05171282505599345,-0.009756660384277296,0.0001994838915708156,0.01996024956258022,-0.32818572202820123,-1.4218970431747324,1.2382807593223548,-1.386409037621975,-1.5709918380413324,2.738976497202565,nan,nan,nan,nan,nan,nan,-0.05972857527848303,-8.113909956179448,-6.2720722344784745,-0.960008591783666,-0.0029150042102272147,0.00010697192033143483,28.0,28.0,14.0,6.0,6.0,6.0
0.124,0.248,0.029689597720120513,0.07408501119799396,-0.3425940152708384,0.0015505689573794327,0.2238752231085978,-0.32029497718390953,0.005942242887169268,0.224,-0.34946647435919287,0.00042279132628360647,0.2238221804227357,-0.32830019583178643,-1.422072845903207,1.2384946587824794,-1.38644954154254,-1.570991018905762,2.739058275518874,-0.02922525522091087,-0.04480189653562065,0.054539900067781664,-0.010354668136121282,0.00021157583160298678,0.020733184485866255,-0.32830019583178643,-1.422072845903207,1.2384946587824794,-1.38644954154254,-1.570991018905762,2.739058275518874,nan,nan,nan,nan,nan,nan,-0.06132561597403607,-8.111941635498013,-6.27182316462323,-0.9599503644778686,-0.0029654692194930154,0.00010721025184267134,28.0,28.0,14.0,6.0,6.0,6.0
0.128,0.256,0.0296601769128995,0.0738719939590488,-0.342361737594969,0.00164619137541009,0.22387655052233615,-0.32031429801815187,0.006133268209854273,0.224,-0.34942481182733576,0.0004524361120753406,0.2238204813473336,-0.3284212016381059,-1.422257742231158,1.2387199453489475,-1.3864924682652187,-1.570990151435801,2.739143086175212,-0.030869267181484607,-0.047082791877163084,0.05739890255151151,-0.010965354951318838,0.0002238437905164481,0.02148225316239615,-0.3284212016381059,-1.422257742231158,1.2387199453489475,-1.3864924682652187,-1.570990151435801,2.739143086175212,nan,nan,nan,nan,nan,nan,-0.06289722654915107,-8.109737700736213,-6.271562795668934,-0.9598937220114685,-0.0030138441845375665,0.00010731372070259426,28.0,28.0,14.0,6.0,6.0,6.0
0.132,0.264,0.029628842628523347,0.07364939503600068,-0.3421299304042491,0.0017448536181859085,0.22387787793607447,-0.32033423003346095,0.0063242307279264024,0.224,-0.34938115761390476,0.0004837329724533824,0.22381861750202986,-0.32854885341447704,-1.4224518044398027,1.238956739868335,-1.3865378674201885,-1.5709892349774035,2.7392308289581786,-0.03254135538098829,-0.0493808758616942,0.06028709047610458,-0.011588289670771188,0.00023626939922292758,0.02220555521182365,-0.32854885341447704,-1.4224518044398027,1.238956739868335,-1.3865378674201885,-1.5709892349774035,2.7392308289581786,nan,nan,nan,nan,nan,nan,-0.06444355327376745,-8.107302919363052,-6.271291947439571,-0.9598386365219477,-0.003060189631592843,0.00010728862455229074,28.0,28.0,14.0,6.0,6.0,6.0
0.136,0.272,0.02959555989622789,0.07341722075966177,-0.3418986083115082,0.00184655364651255,0.2238792053498128,-0.3203547730257332,0.006515128485931139,0.224,-0.3493355000688604,0.0005167134678340387,0.22381658000753687,-0.3286832607753847,-1.422655095609205,1.2392051524458723,-1.3865857869254365,-1.5709882689491503,2.739321396317381,-0.03424044453383108,-0.051693880558601184,0.06320181211667283,-0.012223045747742254,0.00024883443685059815,0.02290129617816796,-0.3286832607753847,-1.422655095609205,1.2392051524458723,-1.3865857869254365,-1.5709882689491503,2.739321396317381,nan,nan,nan,nan,nan,nan,-0.06596475535790625,-8.10464197431993,-6.271011414126384,-0.9597850815310053,-0.0031045644028671045,0.00010714110961462613,28.0,28.0,14.0,6.0,6.0,6.0
0.14,0.28,0.02956029557751489,0.07317548819177885,-0.34166778592129243,0.0019512893588068136,0.22388053276355113,-0.3203759267846084,0.006705959529077112,0.224,-0.3492878293697837,0.0005514082627050093,0.22381435990471243,-0.328824529118443,-1.422867669958017,1.2394652827997168,-1.3866362730055206,-1.5709872528415791,2.7394146737833123,-0.03596549295444012,-0.05401962189886119,0.06614050328837272,-0.012869201384789992,0.00026152086831769883,0.023567785197641522,-0.328824529118443,-1.422867669958017,1.2394652827997168,-1.3866362730055206,-1.5709872528415791,2.7394146737833123,nan,nan,nan,nan,nan,nan,-0.06746100414814464,-8.10175946618327,-6.270721964920402,-0.9597330318660753,-0.003147025702975047,0.00010687717080496854,28.0,28.0,14.0,6.0,6.0,6.0
0.14400000000000002,0.28800000000000003,0.02952301831106577,0.07292422459482363,-0.34143747782961537,0.0020590585911289217,0.22388186017728945,-0.3203976910934723,0.006896721903256103,0.224,-0.3492381374491372,0.0005878471455343402,0.22381194816426372,-0.32897275975623336,-1.4230895731719362,1.2397372206043993,-1.386689370210871,-1.5709861862163723,2.7395105403758366,-0.037715491535983886,-0.05635599688940996,0.06910068467437597,-0.013526339667574407,0.0002743108791800877,0.024203432642499762,-0.32897275975623336,-1.4230895731719362,1.2397372206043993,-1.386689370210871,-1.5709861862163723,2.7395105403758366,nan,nan,nan,nan,nan,nan,-0.06893248233501123,-8.098659915258276,-6.270424344616865,-0.9596824635831952,-0.003187629143723453,0.00010650265201229473,28.0,28.0,14.0,6.0,6.0,6.0
0.148,0.296,0.029483698458864737,0.07266346691522654,-0.3412076986237084,0.002169859117215774,0.22388318759102774,-0.3204200657294587,0.007087413655063069,0.224,-0.3491864179240358,0.0006260590483223217,0.22380933569615508,-0.3291280500441215,-1.42332084272125,1.2400210458238088,-1.3867451214376205,-1.5709850687054083,2.739608869003205,-0.03948946275498205,-0.058700980918569304,0.07207995924441925,-0.014194048695229123,0.00028718690784953257,0.024806747745279793,-0.3291280500441215,-1.42332084272125,1.2400210458238088,-1.3867451214376205,-1.5709850687054083,2.739608869003205,nan,nan,nan,nan,nan,nan,-0.07037938317392851,-8.095347763606142,-6.270119274194342,-0.959633353891515,-0.0032264287873372943,0.00010602324654104638,28.0,28.0,14.0,6.0,6.0,6.0
0.152,0.304,0.029442308053535513,0.07239326128008408,-0.34097846288177114,0.0022836886485151538,0.22388451500476608,-0.32044305046345134,0.007278032831816137,0.224,-0.349132666028452,0.0006660720657949455,0.22380651335872856,-0.329290493504157,-1.4235615081678223,1.2403168290340714,-1.3868035679479476,-1.5709839000096937,2.7397095268515264,-0.0412864597012455,-0.061052625149540095,0.07507600976049532,-0.014871921707001369,0.00030013167528489184,0.025376336207573177,-0.329290493504157,-1.4235615081678223,1.2403168290340714,-1.3868035679479476,-1.5709839000096937,2.7397095268515264,nan,nan,nan,nan,nan,nan,-0.0718019097211879,-8.091827377010057,-6.269807451371226,-0.9595856810796479,-0.003263477188228671,0.00010544449770530941,28.0,28.0,14.0,6.0,6.0,6.0
0.156,0.312,0.029398820746883044,0.07211366250713408,-0.34074978517272236,0.0024005448342208913,0.2238858424185044,-0.3204666450600868,0.007468577481576606,0.224,-0.34907687854777136,0.0007079134742477867,0.22380347196753803,-0.3294601799451548,-1.4238115914618688,1.2406246317366614,-1.386864749390917,-1.570982679898179,2.7398123757646453,-0.04310556513260547,-0.06340905399909409,0.07808659636641348,-0.015559557204904062,0.00031312821225240405,0.025910897797273912,-0.3294601799451548,-1.4238115914618688,1.2406246317366614,-1.386864749390917,-1.570982679898179,2.7398123757646453,nan,nan,nan,nan,nan,nan,-0.07320027408730582,-8.088103046880322,-6.269489551141528,-0.9595394244440566,-0.003298825433376734,0.00010477179956958435,28.0,28.0,14.0,6.0,6.0,6.0
0.16,0.32,0.02935321175963376,0.07182473362825412,-0.34052168005595074,0.0025204252613089877,0.22388716983224272,-0.3204908492777567,0.007659045653168924,0.224,-0.34901905375561876,0.000751609750040623,0.22380020230390385,-0.32963719557905613,-1.424071107228851,1.2409445066620755,-1.3869287038238007,-1.5709814082064724,2.7399172726143894,-0.0449458905538949,-0.06576846269864936,0.0811095542580354,-0.016256559072138563,0.0003261598842485625,0.026409223938110946,-0.32963719557905613,-1.424071107228851,1.2409445066620755,-1.3869287038238007,-1.5709814082064724,2.7399172726143894,nan,nan,nan,nan,nan,nan,-0.0745746967089554,-8.084178992103132,-6.269166226292405,-0.9594945642196602,-0.0033325231813972588,0.00010401039782522201,28.0,28.0,14.0,6.0,6.0,6.0
0.164,0.328,0.029305457832379023,0.07152654542577404,-0.34029416208106594,0.002643327454574697,0.22388849724598103,-0.32051566286860994,0.00784943539620068,0.224,-0.34895919135289066,0.0007971865877480701,0.22379669512318986,-0.32982162313366514,-1.4243400630468188,1.2412764980643805,-1.3869954677338636,-1.5709800848354578,2.7400240696611666,-0.046806575319659496,-0.0681291149350249,0.08414279143112796,-0.016962536687074876,0.0003392104141853119,0.026870195295015113,-0.32982162313366514,-1.4243400630468188,1.2412764980643805,-1.3869954677338636,-1.5709800848354578,2.7400240696611666,nan,nan,nan,nan,nan,nan,-0.07592540564073191,-8.080059360834973,-6.268838107904969,-0.9594510815127495,-0.003364618700378016,0.00010316539079795459,28.0,28.0,14.0,6.0,6.0,6.0
0.168,0.336,0.02925553717770136,0.07121917598232684,-0.3400672457876499,0.0027692488766705584,0.22388982465971935,-0.32054108557855565,0.008039744761082566,0.224,-0.3488972924089068,0.0008446689179692781,0.22379294116280746,-0.33001354196185456,-1.4246184597145053,1.2416206420069422,-1.3870650760605931,-1.5709787097498298,2.740132614904896,-0.04868678576008308,-0.07048934056824915,0.08718428650388765,-0.01767710503259205,0.000352263902923072,0.027292779358763578,-0.33001354196185456,-1.4246184597145053,1.2416206420069422,-1.3870650760605931,-1.5709787097498298,2.740132614904896,nan,nan,nan,nan,nan,nan,-0.07725263586807954,-8.075748232244669,-6.268505805840197,-0.9594089582363688,-0.003395158904532847,0.00010224173057720562,28.0,28.0,14.0,6.0,6.0,6.0
0.17200000000000001,0.34400000000000003,0.029203429433487083,0.07090271024341546,-0.3398409457050078,0.002898186928145392,0.22389115207345767,-0.32056711714726543,0.008229971799048354,0.224,-0.34883335930462184,0.0008940809247995782,0.22378893114995124,-0.3302130281473322,-1.4249062915104815,1.2419769666396236,-1.387137562218355,-1.5709772829765465,2.7402427524262896,-0.050585714329622306,-0.0728475334238729,0.09023208661128673,-0.01839988480061339,0.00036530484774798433,0.027676028033123898,-0.3302130281473322,-1.4249062915104815,1.2419769666396236,-1.387137562218355,-1.5709772829765465,2.7402427524262896,nan,nan,nan,nan,nan,nan,-0.07855662864183427,-8.0712496182058,-6.268169909211135,-0.9593681770481646,-0.0034241893897435237,0.00010124422426078366,28.0,28.0,14.0,6.0,6.0,6.0
0.176,0.352,0.029149115617411857,0.07057723959312306,-0.3396152763519199,0.0030301389474842407,0.223892479487196,-0.32059375730817635,0.008420114562174832,0.224,-0.3487673956778232,0.0009454460629677652,0.22378465580907017,-0.33042015460705726,-1.4252035464436614,1.2423454924677355,-1.3872129581194559,-1.5709758046032172,2.740354322718491,-0.052502578777853304,-0.07520214915732834,0.0932843053685166,-0.019130502491685734,0.000378318158881048,0.028019075227571157,-0.33042015460705726,-1.4252035464436614,1.2423454924677355,-1.3872129581194559,-1.5709758046032172,2.740354322718491,nan,nan,nan,nan,nan,nan,-0.07983763083545369,-8.06656746494136,-6.267830986843173,-0.9593287212908614,-0.0034517544680388187,0.00010017753530831945,28.0,28.0,14.0,6.0,6.0,6.0
0.18,0.36,0.029092578082594085,0.07024286144232522,-0.33939025223639274,0.003165102211149279,0.22389380690093436,-0.3206210057884933,0.00861017110340177,0.224,-0.3486994063702531,0.0009987870746426966,0.22378010586907457,-0.3306349911903953,-1.425510206495439,1.2427262326130053,-1.3872912941975934,-1.5709742747764261,2.7404671630091118,-0.054436621342043294,-0.07755170318794413,0.0963391209008821,-0.019868590509465368,0.0003912891741050658,0.028321134458492755,-0.3306349911903953,-1.425510206495439,1.2427262326130053,-1.3872912941975934,-1.5709742747764261,2.7404671630091118,nan,nan,nan,nan,nan,nan,-0.08109589432531764,-8.061705654621685,-6.26748958772272,-0.9592905749352797,-0.003477897201066279,9.904618499645225e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.184,0.368,0.029033800474402998,0.0698996788297508,-0.3391658878554112,0.0033030739336216627,0.22389513431467264,-0.32064886230919215,0.008800139476551845,0.224,-0.3486293973765867,0.0010541260059106824,0.22377527207028847,-0.3308576047750961,-1.4258262478537296,1.2431191930668295,-1.3873725994316697,-1.570972693700003,2.740581107572695,-0.05638710796096666,-0.07989476870030328,0.09939477393762193,-0.02061378725001066,0.0004042036715949204,0.028581496461631942,-0.3308576047750961,-1.4258262478537296,1.2431191930668295,-1.3873725994316697,-1.570972693700003,2.740581107572695,nan,nan,nan,nan,nan,nan,-0.08233167539428872,-8.056668006919317,-6.267146241436252,-0.9592537225260295,-0.0035026594325960067,9.78545539683153e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.188,0.376,0.02897276768841287,0.06954780003547245,-0.33894219769469014,0.0034440512674443436,0.223896461728411,-0.3206773265850223,0.008990017736350579,0.224,-0.3485573757952062,0.0011114842229282818,0.22377014517114655,-0.3310880593601795,-1.42615164113918,1.2435243729360526,-1.38745690136995,-1.5709710616332442,2.7406959880336657,-0.05835332750949581,-0.08222997471071526,0.10244956596721451,-0.02136573718577702,0.0004170478810394461,0.028799526818345186,-0.3310880593601795,-1.42615164113918,1.2435243729360526,-1.38745690136995,-1.5709710616332442,2.7406959880336657,nan,nan,nan,nan,nan,nan,-0.08354523415906821,-8.051458280520663,-6.266801458599847,-0.9592181491298065,-0.0035260818201148483,9.660688387339655e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.192,0.384,0.0289094658294952,0.06918733820679904,-0.3387191962284269,0.003588031303265827,0.22389778914214928,-0.32070639832450987,0.009179803938446248,0.224,-0.34848334978071377,0.0011708824277531968,0.22376471595464056,-0.3313264161558101,-1.4264863516238036,1.2439417646815176,-1.3875442261545459,-1.5709693788890953,2.740811633659828,-0.06033459105350373,-0.08455600419663377,0.10550185745182891,-0.022124090944249747,0.00042980849312917785,0.02897466359815354,-0.3313264161558101,-1.4264863516238036,1.2439417646815176,-1.3875442261545459,-1.5709693788890953,2.740811633659828,nan,nan,nan,nan,nan,nan,-0.08473683402127354,-8.046080174596982,-6.266455731280394,-0.9591838402863129,-0.003548203865534851,9.53072790886619e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.196,0.392,0.028843882172032806,0.068818410996258,-0.3384968979190529,0.0037350110698848925,0.22389911655588762,-0.32073607722996045,0.009369496139429803,0.224,-0.34840732849811995,0.001232340673855936,0.22375897523452043,-0.33157273367024187,-1.4268303394422852,1.244371354349618,-1.3876345985461989,-1.5709676458322974,2.7409278716464747,-0.0623302311246236,-0.08687159228692704,0.1085500660986644,-0.02288850538114465,0.00044247266749677206,0.0291064150198564,-0.33157273367024187,-1.4268303394422852,1.244371354349618,-1.3876345985461989,-1.5709676458322974,2.7409278716464747,nan,nan,nan,nan,nan,nan,-0.08590674114245564,-8.04053733023542,-6.266109533408938,-0.9591507819617854,-0.00356906394506639,9.395970851724833e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.2,0.4,0.028776005121247537,0.06844114021165427,-0.33827531721698667,0.003884987534296256,0.22390044396962594,-0.3207663629974624,0.00955909239685476,0.224,-0.3483293220786552,0.001295878381316044,0.22375291386125126,-0.3318270677939102,-1.427183559796194,1.2448131217970702,-1.3877280419493432,-1.5709658628775067,2.741044527391197,-0.06433960101441853,-0.08917552451096904,0.11159266518601041,-0.023658643648143192,0.0004550280391824796,0.02919435713338672,-0.3318270677939102,-1.427183559796194,1.2448131217970702,-1.3877280419493432,-1.5709658628775067,2.741044527391197,nan,nan,nan,nan,nan,nan,-0.08705522394261782,-8.034833331832946,-6.265763321187013,-0.9591189605050822,-0.0035886993382858584,9.25680074580156e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.20400000000000001,0.40800000000000003,0.02870582417563015,0.0680556514781196,-0.338054468560386,0.0040379576017371905,0.22390177138336426,-0.32079725531688963,0.0097485907692571,0.224,-0.34824934157715,0.0013615143517048537,0.223746522727733,-0.33208947188074833,-1.427545963151336,1.2452670409091247,-1.3878245784374275,-1.57096403048739,2.7411614247594747,-0.06636207408752454,-0.09146663510460475,0.11462818194195781,-0.024434175255126256,0.00046746272370710583,0.029238131524425066,-0.33208947188074833,-1.427545963151336,1.2452670409091247,-1.3878245784374275,-1.57096403048739,2.7411614247594747,nan,nan,nan,nan,nan,nan,-0.08818255262245851,-8.028971708452493,-6.265417533486147,-0.9590883626063034,-0.003607146256430162,9.113587954075277e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.20800000000000002,0.41600000000000004,0.02863332989045614,0.06766207391160434,-0.33783436637490083,0.004193918115735098,0.22390309879710257,-0.32082875387190507,0.00993798931617515,0.224,-0.3481673989309291,0.001429266782660673,0.2237397927747844,-0.33235999682680323,-1.4279174954284684,1.2457330798114183,-1.387924228778471,-1.5709621491707029,2.7412783863411514,-0.06839704311333283,-0.09374380537107942,0.11765519597374949,-0.02521477612689503,0.0004797653208185713,0.029237443043673057,-0.33235999682680323,-1.4279174954284684,1.2457330798114183,-1.387924228778471,-1.5709621491707029,2.7412783863411514,nan,nan,nan,nan,nan,nan,-0.08928899870899913,-8.022955935143964,-6.265072592241235,-0.9590589752578961,-0.0036244398699522293,8.966689872128884e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.212,0.424,0.028558513842378373,0.0672605398041342,-0.33761502507342633,0.00435286585815602,0.22390442621084092,-0.32086085833996386,0.01012728609816944,0.224,-0.3480835069201697,0.0014991532821551528,0.22373271499639666,-0.33263869114622296,-1.4282980981875906,1.2462112010756667,-1.388027012460835,-1.570960219480357,2.7413952336978875,-0.0704439196157911,-0.09600596209510519,0.12067233774585721,-0.026000128654377924,0.0004919249169906768,0.029192057562542898,-0.33263869114622296,-1.4282980981875906,1.2462112010756667,-1.388027012460835,-1.570960219480357,2.7413952336978875,nan,nan,nan,nan,nan,nan,-0.09037483462395779,-8.016789434231493,-6.264728902838135,-0.9590307857181748,-0.0036406143353636374,8.816451133096747e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.216,0.432,0.028481368595082955,0.06685118432020037,-0.3373964590558557,0.0045147975492541145,0.2239057536245792,-0.3208935683923165,0.01031647917684258,0.224,-0.34799767912967633,0.001571190882459112,0.22372528044475976,-0.33292560104468844,-1.4286877088060204,1.246701361919386,-1.3881329477191842,-1.570958242011478,2.741511787601708,-0.07250213324090789,-0.09825207600830017,0.12367828710494959,-0.026789921740332796,0.0005039310867409881,0.02910179975689254,-0.33292560104468844,-1.4286877088060204,1.246701361919386,-1.3881329477191842,-1.570958242011478,2.741511787601708,nan,nan,nan,nan,nan,nan,-0.09144033327513212,-8.010475576566023,-6.264386854495523,-0.959003781477213,-0.0036557028213873057,8.663203817784879e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.22,0.44,0.028401887665993157,0.06643414520438382,-0.33717868270883367,0.004679709847722064,0.22390708103831755,-0.32092688369401223,0.010505566614859095,0.224,-0.3479099299120209,0.0016453960538076137,0.22371748023506538,-0.3332207704903585,-1.4290862606504577,1.2472035143998286,-1.3882420515606178,-1.570956217399462,2.741627868264758,-0.07457113114154929,-0.10048116030426871,0.12667177184996753,-0.02758385083957112,0.0005157738928363156,0.0289665509203721,-0.3332207704903585,-1.4290862606504577,1.2472035143998286,-1.3882420515606178,-1.570956217399462,2.741627868264758,nan,nan,nan,nan,nan,nan,-0.09248576766967141,-8.004017682747332,-6.264046820641803,-0.958977950225044,-0.0036697375344530935,8.507267669060809e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.224,0.448,0.028320065494011254,0.06600956249990156,-0.33696171040551004,0.004847599350742447,0.22390840845205587,-0.3209608039039028,0.010694546475965275,0.224,-0.34782027435200585,0.0017217847177685092,0.22370930555009194,-0.33352424128239594,-1.4294936832432266,1.2477176056023085,-1.388354339790949,-1.5709541463180348,2.7417432955603935,-0.07665037737913104,-0.10269226920168664,0.1296515663456265,-0.028381617993734044,0.0005274438854525376,0.028786246808730955,-0.33352424128239594,-1.4294936832432266,1.2477176056023085,-1.388354339790949,-1.5709541463180348,2.7417432955603935,nan,nan,nan,nan,nan,nan,-0.09351141054936303,-7.997419024313638,-6.263709159286718,-0.958953279822078,-0.0036827497435524396,8.348950310498077e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.228,0.456,0.028235897408282615,0.06557757827783718,-0.33674555650529325,0.005018462594040044,0.2239097358657942,-0.32099532867464553,0.010883416825008988,0.224,-0.3477287282324029,0.0018003722603197752,0.2237007476445744,-0.33383605311714254,-1.4299099024228874,1.2482435778230854,-1.3884698270411102,-1.570952029477313,2.7418578892357215,-0.0787393523418099,-0.1048844965537774,0.1326164901777085,-0.029182931860668823,0.0005389321003519074,0.02856087551643155,-0.33383605311714254,-1.4299099024228874,1.2482435778230854,-1.3884698270411102,-1.570952029477313,2.7418578892357215,nan,nan,nan,nan,nan,nan,-0.09451753404707876,-7.99068282490173,-6.263374213388332,-0.9589297582716968,-0.003694769804477621,8.188547468488137e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.232,0.464,0.028149379597969926,0.06513833637709945,-0.33653023535360427,0.005192296051935103,0.2239110632795325,-0.321030457652707,0.011072175727959516,0.224,-0.3476353080009252,0.001881173544635706,0.22369179784936352,-0.33415624365200713,-1.4303348404994005,1.24878136874697,-1.3885885267936628,-1.5709498676218767,2.7419714691157377,-0.08083755217879039,-0.10705697450263989,0.13556540684858678,-0.029987507738453364,0.0005502300561405949,0.02829047538672799,-0.33415624365200713,-1.4303348404994005,1.24878136874697,-1.3885885267936628,-1.5709498676218767,2.7419714691157377,nan,nan,nan,nan,nan,nan,-0.09550440936397797,-7.983812261377338,-6.263042311215199,-0.9589073736949224,-0.0037058271834619623,8.026343197587452e-05,28.0,28.0,14.0,6.0,6.0,6.0
