t,bf,pos_err,rot_err,pd_x,pd_y,pd_z,pd_ref_x,pd_ref_y,pd_ref_z,p_x,p_y,p_z,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,q_servo0,q_servo1,q_servo2,q_servo3,q_servo4,q_servo5,dq_des0,dq_des1,dq_des2,dq_des3,dq_des4,dq_des5,tau0,tau1,tau2,tau3,tau4,tau5,tau_lim0,tau_lim1,tau_lim2,tau_lim3,tau_lim4,tau_lim5
6.404,1.0,0.021264325541554243,6.776342988552028e-07,-0.35603882001280396,-0.05500783447492908,0.224,-0.35603882001280396,-0.05500783447492908,0.224,-0.37110245750404713,-0.054975477219704354,0.23900857485831495,-0.15685703435374912,-1.2860186403560303,0.9950366334080593,-1.2798141589750054,-1.5707956604110118,2.9847356190212975,-0.07238088992385143,-0.2436238307407888,0.33850623950374953,-0.09490091883243347,1.0004800762236556e-05,-0.07238088990975831,-0.1568717926157052,-1.2859873377737592,0.9949747436505241,-1.2797563064744828,-1.570810193157565,2.9847208607375864,-0.07220388147321674,-0.2436381387490434,0.33856707023008575,-0.09493434043060421,-2.5395502682220486e-06,-0.0722038814223182,-0.029958439559984847,-9.414640545003099,-6.125877407758817,-0.9621101535946829,-0.0006597391178620597,8.676148085123258e-14,28.0,28.0,14.0,6.0,6.0,6.0
6.408,1.0,0.021249367087136928,6.740202234923158e-07,-0.355862917924037,-0.05493087718995781,0.224,-0.355862917924037,-0.05493087718995781,0.224,-0.3709163973358013,-0.05489918115147954,0.23899757828999843,-0.15714766993666715,-1.2869927020740997,0.9963897902445173,-1.2801932431101533,-1.5707956671127379,2.984444983438379,-0.07283476401823422,-0.24348279219153707,0.33822032229153537,-0.09475602835913884,1.0002589888262548e-05,-0.07283476400430536,-0.15716242349473805,-1.2869613294992641,0.9963278727770649,-1.2801354657991717,-1.5708102031936682,2.984430229858757,-0.07265771975821678,-0.24349793137624776,0.33828228163520235,-0.09478983117223369,-2.509025779836587e-06,-0.07265771970732837,-0.02993807272643713,-9.404108957690172,-6.126453449354457,-0.9621132390090172,-0.0006583252095948609,8.680456007431393e-14,28.0,28.0,14.0,6.0,6.0,6.0
6.412,1.0,0.021234192291939513,6.713795856278551e-07,-0.3556872629987796,-0.0548533574132841,0.224,-0.3556872629987796,-0.0548533574132841,0.224,-0.370730429107613,-0.054822324658837705,0.23898643095207334,-0.1574401208388046,-1.2879661946337186,0.997741797733728,-1.2805717471282547,-1.5707956738253022,2.984152532536242,-0.0732885725528856,-0.24333971217106912,0.3379320098782514,-0.09461078390623559,1.0000243062843133e-05,-0.07328857253911933,-0.15745486947283632,-1.2879347522278386,0.9976798531528341,-1.2805140456561797,-1.5708102131075594,2.9841377838808625,-0.0731114945245704,-0.24335568214364,0.3379950939423023,-0.09464496425198621,-2.4784728248441058e-06,-0.07311149447369293,-0.029917494683515462,-9.393579244759053,-6.12702798037979,-0.9621163331562248,-0.000656903176895669,8.686142564167428e-14,28.0,28.0,14.0,6.0,6.0,6.0
6.416,1.0,0.02121880128835015,6.690604782296439e-07,-0.3555118570357366,-0.054775275938709775,0.224,-0.3555118570357366,-0.054775275938709775,0.224,-0.3705445546950231,-0.054744908500846796,0.2389751329549253,-0.15773438678228632,-1.288939109869774,0.9990926463144941,-1.2809496696328295,-1.5707956805488077,2.983858266592761,-0.07374230919054442,-0.24319459082513348,0.3376413099132425,-0.09446519297832684,9.997760261289063e-06,-0.07374230917694183,-0.1577491302706316,-1.2889075977926838,0.9990306752121413,-1.2808920446449286,-1.5708102228991223,2.9838435230832707,-0.07356519944881737,-0.24321139121128088,0.33770551482678685,-0.09449974718722919,-2.447890705407542e-06,-0.07356519939795136,-0.029896705898794784,-9.383051516276556,-6.127601002011644,-0.9621194359925163,-0.0006554730253084249,8.693438454049235e-14,28.0,28.0,14.0,6.0,6.0,6.0
6.42,1.0,0.02120319421100866,6.6539983635445e-07,-0.35533670183106364,-0.054696633565788494,0.224,-0.35533670183106364,-0.054696633565788494,0.224,-0.3703587759726964,-0.05466693344212955,0.238963684410455,-0.15803046746379534,-1.2899114396176854,1.000442326456112,-1.281327009257358,-1.5707956872833564,2.9835621859112518,-0.07419596755642828,-0.24304742827990128,0.3373482300064077,-0.09431926306014501,9.99514146108204e-06,-0.07419596754299021,-0.15804520558331164,-1.2898798580275617,1.0003803294198386,-1.28126946139483,-1.5708102325682372,2.983547447770794,-0.07401882817001353,-0.2430650587194875,0.3374135519243382,-0.0943541874753526,-2.4172787268846897e-06,-0.07401882811915951,-0.029875706831870394,-9.37252588243408,-6.12817251547714,-0.9621225474737486,-0.0006540347604906732,8.70128999777695e-14,28.0,28.0,14.0,6.0,6.0,6.0
6.424,1.0,0.02118737119680404,6.627248513083903e-07,-0.3551617991783484,-0.054617431099817426,0.224,-0.3551617991783484,-0.054617431099817426,0.224,-0.3701730948144017,-0.0545884002528569,0.2389520854320758,-0.15832836255442245,-1.290883175713328,1.0017908286582142,-1.2817037646652019,-1.5707956940290493,2.9832642908206246,-0.07464954123818217,-0.24289822464233585,0.33705277772867426,-0.09417300161665587,9.992386641475498e-06,-0.0746495412249077,-0.15834309508047037,-1.2908515247667185,1.0017288062711642,-1.2816462945652054,-1.570810242114782,2.9832495582738385,-0.07447237428967964,-0.2429166847892063,0.3371192128313967,-0.09420829259387335,-2.3866361980187893e-06,-0.07447237423883903,-0.029854497934312656,-9.362002453547138,-6.128742522053299,-0.9621256675554342,-0.0006525883882145497,8.705045685189832e-14,28.0,28.0,14.0,6.0,6.0,6.0
6.428,1.0,0.021171332384876024,6.603753508973342e-07,-0.3549871508685925,-0.05453766935182917,0.224,-0.3549871508685925,-0.05453766935182917,0.224,-0.3699875130929965,-0.05450930970874014,0.23894033613471324,-0.15862807169951595,-1.2918543099929571,1.0031381434506155,-1.282079934549525,-1.5707957007859876,2.9829645816755312,-0.07510302378583016,-0.2427469800005691,0.33675496061246935,-0.09402641609315864,9.989495780400781e-06,-0.07510302377271957,-0.15864279840595738,-1.2918225898448081,1.0030760962915868,-1.2820225428452074,-1.5708102515386317,2.9829498549485547,-0.07492583137175197,-0.24276626952238292,0.3368225051056298,-0.09406207000053395,-2.3559624306778642e-06,-0.07492583132092544,-0.029833079649715342,-9.351481340054468,-6.129311023066524,-0.9621287961927365,-0.0006511339143665843,8.712239151382953e-14,28.0,28.0,14.0,6.0,6.0,6.0
6.432,1.0,0.021155077916614105,6.583548198454058e-07,-0.35481275869019313,-0.054457349138583286,0.224,-0.35481275869019313,-0.054457349138583286,0.224,-0.3698020326804082,-0.054429662591024094,0.2389284366348041,-0.15892959451853103,-1.292824834293134,1.0044842613931604,-1.282455517633216,-1.570795707554271,2.982663058856516,-0.07555640871172836,-0.24259369442426562,0.3364547861521811,-0.09387951391537715,9.986468862357346e-06,-0.07555640869878211,-0.15894431517772753,-1.2927930450968175,1.0044221900366523,-1.282398204953741,-1.5708102608396588,2.982648338176988,-0.07537919294253499,-0.242613813002334,0.33652343626640024,-0.09391552713339849,-2.3252567401957334e-06,-0.07537919289172325,-0.029811452413591163,-9.340962652517645,-6.1298780198922325,-0.962131933340478,-0.0006496713449485683,8.719555974869574e-14,28.0,28.0,14.0,6.0,6.0,6.0
6.436,1.0,0.021138607935657222,6.563280685408603e-07,-0.35463862442892474,-0.054376471282558105,0.224,-0.35463862442892474,-0.054376471282558105,0.224,-0.36961665544761735,-0.05434945968647977,0.2389163870502944,-0.15923293060487886,-1.293794740450652,1.0058291730755706,-1.282830512668809,-1.5707957143339981,2.9823597227701684,-0.07600968949052014,-0.24243836796499424,0.33615226180461705,-0.09373230248954988,9.983305869886906e-06,-0.07600968947773705,-0.15924764498769015,-1.2937628823579939,1.0057670780918333,-1.2827732796393847,-1.5708102700177327,2.9823450083672287,-0.07583245249065615,-0.24245931529411638,0.3362220137952273,-0.09376867141094528,-2.2945184451755083e-06,-0.07583245243985981,-0.029789616653439807,-9.330446501620196,-6.130443513954347,-0.9621350789531407,-0.0006482006860776097,8.727124740783803e-14,28.0,28.0,14.0,6.0,6.0,6.0
6.44,1.0,0.021121922587893978,6.563280685408603e-07,-0.35446474986792054,-0.05429503661194211,0.224,-0.35446474986792054,-0.05429503661194211,0.224,-0.36943138326463953,-0.05426870178739679,0.23890418750063946,-0.15953807952577584,-1.2947640203024655,1.0071728691172979,-1.2832049184384073,-1.5707957211252674,2.9820545738492714,-0.07646285955909371,-0.24228100065659824,0.33584739498946514,-0.09358478920251838,9.980006788620428e-06,-0.07646285954647271,-0.15955278740155823,-1.2947320934637734,1.0071107510723782,-1.2831477656803134,-1.57081027907272,2.982039865953564,-0.07628560346702279,-0.24230277644489653,0.3359182451362438,-0.09362151023215388,-2.263746867830314e-06,-0.0762856034162432,-0.02976757278870073,-9.319932998167019,-6.1310075067249,-0.9621382329848698,-0.0006467219439871511,8.731291992268884e-14,28.0,28.0,14.0,6.0,6.0,6.0
6.444,1.0,0.021105022021461632,6.52596009983378e-07,-0.35429113678765456,-0.05421304596062568,0.224,-0.35429113678765456,-0.05421304596062568,0.224,-0.36924621800050844,-0.054187389691576264,0.23889183810680145,-0.1598450408220923,-1.2957326656856205,1.0085153401673754,-1.283578733753605,-1.5707957279281766,2.981747612552955,-0.07691591231654166,-0.24212159251556314,0.3355401930897392,-0.09343698142180942,9.976571605405211e-06,-0.07691591230408328,-0.15985974195869734,-1.2957006702497107,1.008453199623165,-1.2835216618842198,-1.5708102880044854,2.981732911396628,-0.07673863928478106,-0.24214419648432023,0.33561213769664994,-0.09347405097658905,-2.2329413338963757e-06,-0.07673863923401832,-0.02974532123071457,-9.309422253083707,-6.131569999723576,-0.9621413953894717,-0.0006452351250268614,8.741245537031188e-14,28.0,28.0,14.0,6.0,6.0,6.0
6.448,1.0,0.021087906386745986,6.519151584573908e-07,-0.3541177869659233,-0.05413050016819231,0.224,-0.3541177869659233,-0.05413050016819231,0.224,-0.3690611615232574,-0.05410552420232359,0.23887933899124925,-0.16015381400820133,-1.2967006684371853,1.009856576904273,-1.2839519574554106,-1.5707957347428219,2.9814388393668456,-0.07736884112412254,-0.24196014354138506,0.3352306634522283,-0.09328888649570907,9.973000309463376e-06,-0.07736884111182529,-0.16016850817197445,-1.2966686045514102,1.0097944144185536,-1.2838949670882378,-1.57081029681289,2.9814241451835537,-0.07719155331927698,-0.24198357542488078,0.335303698847162,-0.09332630100448122,-2.202101172546627e-06,-0.07719155326853157,-0.029722862382734555,-9.298914377415805,-6.132130994517287,-0.9621445661204234,-0.0006437402356628596,8.749314502955959e-14,28.0,28.0,14.0,6.0,6.0,6.0
6.452,1.0,0.021070575836380986,6.49184611761342e-07,-0.3539447021778273,-0.05404740007991024,0.224,-0.3539447021778273,-0.05404740007991024,0.224,-0.36887621569990275,-0.05402310612844039,0.23886669027795637,-0.1604643985718274,-1.2976680203941844,1.0111965700357528,-1.284324588414169,-1.570795741569299,2.9811282548032194,-0.07782163930522489,-0.2417966537169383,0.33491881338793716,-0.09314051175334326,9.969292890803444e-06,-0.07782163929308832,-0.16047908552760654,-1.2976358882044594,1.0111343861622433,-1.284267680158865,-1.5708103054977929,2.9811135678281246,-0.07764433890801978,-0.24182091326228608,0.3349929359224551,-0.09317826765680201,-2.17122571679028e-06,-0.07764433885729233,-0.029700196639933493,-9.288409482328037,-6.132690492719725,-0.962147745130869,-0.0006422372824788857,8.756901340181015e-14,28.0,28.0,14.0,6.0,6.0,6.0
6.456,1.0,0.021053030525248068,6.495265578539297e-07,-0.3537718841957533,-0.0539637465467236,0.224,-0.3537718841957533,-0.0539637465467236,0.224,-0.36869138239642546,-0.05394013628421744,0.23885389209240027,-0.16077679397389463,-1.298634713393532,1.0125353102987273,-1.2846966255294876,-1.570795748407703,2.9808158594011522,-0.07827430014533276,-0.24163112300884104,0.3346046501725252,-0.0929918645047456,9.965449341038848e-06,-0.07827430013335615,-0.16079147348500913,-1.2986025130443628,1.0124731055871297,-1.2846397999918864,-1.5708103140590501,2.980801179870925,-0.0780969893506474,-0.2416562099758268,0.3346798562216041,-0.09302995825533722,-2.140314303174512e-06,-0.07809698929993951,-0.029677324389355032,-9.277907679103684,-6.133248495990953,-0.962150932373627,-0.000640726272176091,8.760116196539678e-14,28.0,28.0,14.0,6.0,6.0,6.0
6.46,1.0,0.02103527061047557,6.481576910892703e-07,-0.35359933478935596,-0.05387954042524388,0.224,-0.35359933478935596,-0.05387954042524388,0.224,-0.3685066634777546,-0.053856615489427405,0.23884094456156013,-0.16109099964837523,-1.299600739271969,1.0138727884591203,-1.2850680677301578,-1.5707957552581278,2.9805016537266713,-0.0787268168919946,-0.2414635513678225,0.3342881810467395,-0.09284295204092186,9.961469653540857e-06,-0.07872681688017982,-0.1611056714766447,-1.2995684709064779,1.0138105634551637,-1.2850113255122975,-1.5708103224965153,2.980486981879492,-0.07854949790889416,-0.2414894655287418,0.3343644670085166,-0.09288138010275324,-2.1093662722769642e-06,-0.07854949785820607,-0.029654246009946247,-9.26740907914372,-6.133805006036969,-0.9621541278011907,-0.0006392072115738805,8.769800599456235e-14,28.0,28.0,14.0,6.0,6.0,6.0
6.464,1.0,0.02101729625143765,6.495265578539297e-07,-0.3534270557255397,-0.053794782577740986,0.224,-0.3534270557255397,-0.053794782577740986,0.224,-0.3683220608077482,-0.05377254456931684,0.23882784781391617,-0.16140701500213767,-1.3005660898659992,1.015208995311727,-1.2854389139740805,-1.5707957621206667,2.980185638372909,-0.07917918275479353,-0.24129393872908703,0.33396941321683943,-0.09269378163391602,9.957353822376527e-06,-0.07917918274313952,-0.16142167890787096,-1.3005337536259522,1.0151467505572132,-1.285382255674228,-1.5708103308100392,2.9801709744484683,-0.07900185780656076,-0.24132067986858702,0.3340467755123674,-0.09273254048266374,-2.078380968155389e-06,-0.07900185775589244,-0.029630961872450852,-9.256913793966289,-6.134360024609291,-0.9621573313657298,-0.0006376801076097527,8.780713947746146e-14,28.0,28.0,14.0,6.0,6.0,6.0
6.468,1.0,0.020999107609754455,6.478150224472444e-07,-0.3532550487684406,-0.05370947387213459,0.224,-0.3532550487684406,-0.05370947387213459,0.224,-0.36813757624917726,-0.05368792435459868,0.23881460197944784,-0.16172483941479474,-1.3015307570118284,1.016543921680077,-1.2858091632481894,-1.570795768995412,2.979867813960252,-0.07963139090532041,-0.24112228501268376,0.3336483538550269,-0.09254436053686721,9.953101846153413e-06,-0.07963139089382643,-0.1617394951567889,-1.3014983530376627,1.0164816577129252,-1.2857525894608668,-1.57081033899947,2.979853158199753,-0.0794540622294864,-0.2411498529275997,0.333726788928023,-0.09258344665968937,-2.0473577388807642e-06,-0.07945406217883898,-0.029607472339504816,-9.246421935205653,-6.13491355350451,-0.962160543019093,-0.0006361449673402578,8.786639381813478e-14,28.0,28.0,14.0,6.0,6.0,6.0
6.472,1.0,0.020980704849290797,6.485001786646045e-07,-0.35308331567940837,-0.05362361518198504,0.224,-0.35308331567940837,-0.05362361518198504,0.224,-0.3679532116637069,-0.053602755681444895,0.23880120718963266,-0.1620444722385515,-1.302494732545306,1.0178775584163002,-1.2861788145683761,-1.5707957758824551,2.9795481811364954,-0.0800834344771486,-0.2409485901238705,0.3333250100998652,-0.09239469598406637,9.948713723197997e-06,-0.0800834344658162,-0.162059119574091,-1.302462260976155,1.0178152757705912,-1.2861223258843848,-1.570810347064654,2.9795335337826536,-0.0799061043255235,-0.24097698462306427,0.3334045144164642,-0.09243410587951405,-2.01629593638096e-06,-0.07990610427489715,-0.029583777765580528,-9.235933614611566,-6.135465594563889,-0.9621637627128116,-0.0006346017979413721,8.797277962725768e-14,28.0,28.0,14.0,6.0,6.0,6.0
6.476,1.0,0.020962088136154685,6.467859272423709e-07,-0.35291185821698845,-0.05353720738648462,0.224,-0.35291185821698845,-0.05353720738648462,0.224,-0.36776896891187894,-0.05351703939147856,0.23878766357744405,-0.16236591279805326,-1.303458008301865,1.0192098964009937,-1.2865478669794157,-1.5707957827818868,2.9792267405769937,-0.0805353065658119,-0.2407728539534753,0.33299938905669574,-0.09224479519100895,9.944189454452465e-06,-0.0805353065546405,-0.16238055148290906,-1.3034254692755856,1.019147595607012,-1.2864914639858605,-1.5708103550054335,2.979212101874038,-0.08035797720451447,-0.24080207485767738,0.3330799591052039,-0.09228452536893791,-1.985194916642876e-06,-0.08035797715391028,-0.029559878496968894,-9.225448944048502,-6.136016149672967,-0.9621669903981048,-0.000633050606708617,8.803943374150317e-14,28.0,28.0,14.0,6.0,6.0,6.0
6.48,1.0,0.020943257638698504,6.467859272423709e-07,-0.35274067813690363,-0.05345025137044835,0.224,-0.35274067813690363,-0.05345025137044835,0.224,-0.36758484985309525,-0.05343077633176652,0.23877397127735087,-0.16268916039023315,-1.304420576116466,1.020540926543088,-1.2869163195548898,-1.5707957896937967,2.978903492984814,-0.08098700022878409,-0.2405950763782646,0.33267149779804456,-0.09209466535443607,9.939529043593714e-06,-0.08098700021777368,-0.16270379017866216,-1.3043879697696652,1.0204786081273667,-1.2868600028352042,-1.5708103628216497,2.9788888631784873,-0.0808096739382711,-0.24062512351991283,0.33275313008870167,-0.09213471233592657,-1.9540540396562903e-06,-0.08080967388768985,-0.029535774871785096,-9.214968035494776,-6.136565220761092,-0.962170226025874,-0.0006314914010578677,8.812043627399684e-14,28.0,28.0,14.0,6.0,6.0,6.0
6.484,1.0,0.020924213527515823,6.471291408124221e-07,-0.3525697771920365,-0.053362748024305136,0.224,-0.3525697771920365,-0.053362748024305136,0.224,-0.36740085634559866,-0.05334396735481099,0.23876013042531483,-0.16301421428416013,-1.3053824278235422,1.021870639779719,-1.2872841713971137,-1.570795796618273,2.978578439090887,-0.08143850848546176,-0.24041525726130653,0.3323413433640369,-0.0919443136523868,9.934732495497034e-06,-0.0814385084746137,-0.16302883492890438,-1.3053497542916028,1.0218083042650818,-1.2872279415310828,-1.5708103705131404,2.9785638184284475,-0.08126118756055596,-0.24044613048438596,0.33242403442877305,-0.09198467396965687,-1.922872669455348e-06,-0.08126118750999803,-0.029511467219928755,-9.204491001041813,-6.137112809801065,-0.9621734695467156,-0.0006299241885247967,8.822474266043625e-14,28.0,28.0,14.0,6.0,6.0,6.0
6.488,1.0,0.02090495597544209,6.478150224472444e-07,-0.3523991571324113,-0.05327469824408843,0.224,-0.3523991571324113,-0.05327469824408843,0.224,-0.3672169902464563,-0.053256613318542693,0.2387461411587897,-0.1633410737208864,-1.3063435552569453,1.023199027076098,-1.2876514216370607,-1.5707958035554042,2.978251579654161,-0.08188982431714813,-0.24023339645233358,0.33200893276279647,-0.09179374724423085,9.92979981439529e-06,-0.08188982430646004,-0.16335568497317265,-1.3063108146740516,1.023136674981702,-1.287595279200845,-1.570810378079741,2.9782369683843815,-0.08171251106706674,-0.24026509561221732,0.3320926791549953,-0.09183441744055738,-1.8916501741372089e-06,-0.08171251101653329,-0.029486955863126052,-9.194017952893214,-6.13765891880867,-0.9621767209109113,-0.0006283489767665707,8.828979732182026e-14,28.0,28.0,14.0,6.0,6.0,6.0
